userID,artistID,rating
1853922,1022601,90
1853922,1027553,90
1853922,1027718,90
1853922,1028555,70
1853922,1029025,70
1853922,1029737,90
1853922,1029764,90
1853922,1046217,90
1853922,1053507,70
1853923,1000454,90
1853923,1007340,90
1853923,1007610,90
1853923,1008023,90
1853923,1015272,90
1853923,1016793,70
1853923,1021142,90
1853923,1022925,90
1853923,1023328,90
1853923,1098016,90
1853924,1053507,90
1853925,1000252,0
1853925,1000454,40
1853925,1000462,0
1853925,1000656,50
1853925,1000746,40
1853925,1001279,0
1853925,1001301,0
1853925,1001624,20
1853925,1001647,0
1853925,1001783,0
1853925,1001925,0
1853925,1002202,100
1853925,1002365,0
1853925,1002790,90
1853925,1002815,0
1853925,1002983,0
1853925,1003125,0
1853925,1003249,0
1853925,1003902,40
1853925,1004078,70
1853925,1004364,50
1853925,1004380,0
1853925,1004568,60
1853925,1005290,0
1853925,1005330,0
1853925,1005442,0
1853925,1005491,0
1853925,1005690,0
1853925,1005999,0
1853925,1006055,0
1853925,1006067,0
1853925,1006078,40
1853925,1006175,0
1853925,1006242,100
1853925,1006316,50
1853925,1006971,50
1853925,1006978,40
1853925,1007607,0
1853925,1007610,50
1853925,1007723,90
1853925,1008079,0
1853925,1008461,0
1853925,1008702,0
1853925,1008776,0
1853925,1009073,0
1853925,1009214,0
1853925,1009352,30
1853925,1009954,0
1853925,1010542,0
1853925,1010722,0
1853925,1010787,90
1853925,1011104,90
1853925,1011117,0
1853925,1011139,0
1853925,1011846,50
1853925,1012271,0
1853925,1012285,0
1853925,1012481,0
1853925,1012752,100
1853925,1012809,0
1853925,1013151,0
1853925,1013213,50
1853925,1013354,0
1853925,1013384,0
1853925,1013554,0
1853925,1013631,0
1853925,1014252,40
1853925,1014312,0
1853925,1014372,0
1853925,1014635,70
1853925,1014733,0
1853925,1015033,0
1853925,1015272,100
1853925,1015493,0
1853925,1015725,90
1853925,1015749,0
1853925,1015750,40
1853925,1016419,90
1853925,1016663,0
1853925,1016885,0
1853925,1017031,100
1853925,1017274,100
1853925,1017634,0
1853925,1017685,0
1853925,1017874,90
1853925,1018252,70
1853925,1018620,0
1853925,1018686,0
1853925,1019331,0
1853925,1019456,0
1853925,1019512,80
1853925,1019522,90
1853925,1019857,0
1853925,1019997,0
1853925,1020036,0
1853925,1020268,0
1853925,1020524,20
1853925,1020778,50
1853925,1020844,0
1853925,1020983,90
1853925,1021142,100
1853925,1021186,0
1853925,1021300,90
1853925,1021402,0
1853925,1021466,0
1853925,1021578,100
1853925,1021580,0
1853925,1021623,90
1853925,1021784,0
1853925,1021912,100
1853925,1021928,100
1853925,1022226,0
1853925,1022925,30
1853925,1022980,90
1853925,1023239,60
1853925,1024006,0
1853925,1024095,0
1853925,1024272,0
1853925,1024310,0
1853925,1024496,0
1853925,1024844,0
1853925,1025167,40
1853925,1025213,0
1853925,1025801,90
1853925,1025831,90
1853925,1026015,100
1853925,1026457,0
1853925,1026557,0
1853925,1027132,0
1853925,1027241,0
1853925,1027263,100
1853925,1027741,0
1853925,1027743,0
1853925,1027798,90
1853925,1028247,0
1853925,1028255,0
1853925,1028521,0
1853925,1028732,0
1853925,1028746,0
1853925,1028852,100
1853925,1029019,100
1853925,1030047,0
1853925,1030233,0
1853925,1030458,90
1853925,1030562,0
1853925,1030666,0
1853925,1030760,0
1853925,1030933,0
1853925,1031295,30
1853925,1031573,100
1853925,1032673,0
1853925,1032861,30
1853925,1033300,40
1853925,1033337,0
1853925,1033451,40
1853925,1033722,60
1853925,1034066,0
1853925,1034801,100
1853925,1035926,80
1853925,1036157,100
1853925,1036736,40
1853925,1036740,0
1853925,1036968,50
1853925,1037698,0
1853925,1039877,50
1853925,1041052,0
1853925,1041557,0
1853925,1041884,0
1853925,1042768,70
1853925,1043556,0
1853925,1043663,0
1853925,1044871,100
1853925,1045021,70
1853925,1045024,0
1853925,1045303,50
1853925,1045347,0
1853925,1045525,30
1853925,1045696,0
1853925,1047130,40
1853925,1047426,0
1853925,1050745,50
1853925,1050778,100
1853925,1051787,0
1853925,1053507,100
1853925,1053565,0
1853925,1053935,0
1853925,1054175,0
1853925,1055282,0
1853925,1057493,0
1853925,1058000,0
1853925,1058980,40
1853925,1064214,0
1853925,1064441,0
1853925,1064645,0
1853925,1069020,0
1853925,1087642,0
1853925,1097226,0
1853925,1097254,0
1853925,1097460,0
1853925,1097498,0
1853925,1097504,57
1853925,1097545,0
1853925,1097564,0
1853925,1097585,40
1853925,1097590,0
1853925,1097632,0
1853925,1097903,0
1853925,1097990,0
1853925,1098032,50
1853925,1098045,0
1853925,1098048,0
1853925,1098053,0
1853925,1098068,0
1853925,1098099,0
1853925,1098161,0
1853925,1098182,0
1853925,1098195,50
1853925,1098275,0
1853925,1098288,0
1853925,1098395,0
1853925,1098445,0
1853925,1098461,0
1853925,1098496,0
1853925,1098757,0
1853925,1098798,80
1853925,1098806,0
1853925,1098884,0
1853925,1099096,50
1853925,1099097,0
1853925,1099377,0
1853925,1099388,0
1853926,1000335,90
1853926,1000454,90
1853926,1002790,90
1853926,1002990,90
1853926,1003242,90
1853926,1003522,90
1853926,1004631,90
1853926,1004963,90
1853926,1004976,90
1853926,1005605,90
1853926,1006078,90
1853926,1006316,90
1853926,1006978,90
1853926,1007098,90
1853926,1007420,90
1853926,1007610,90
1853926,1007939,90
1853926,1008023,90
1853926,1008492,90
1853926,1008877,90
1853926,1009214,90
1853926,1009400,90
1853926,1009496,90
1853926,1010309,90
1853926,1010542,90
1853926,1012012,90
1853926,1012623,90
1853926,1012884,90
1853926,1013354,90
1853926,1013589,90
1853926,1013735,90
1853926,1014091,90
1853926,1014252,90
1853926,1014312,90
1853926,1014635,90
1853926,1014692,90
1853926,1015272,90
1853926,1016600,90
1853926,1017240,90
1853926,1017511,90
1853926,1017874,90
1853926,1018252,90
1853926,1019857,90
1853926,1020268,90
1853926,1020524,90
1853926,1020983,90
1853926,1021142,90
1853926,1021869,90
1853926,1021912,90
1853926,1021928,90
1853926,1022226,90
1853926,1022925,90
1853926,1025005,90
1853926,1025831,90
1853926,1026044,90
1853926,1026882,90
1853926,1027553,90
1853926,1028153,90
1853926,1029764,90
1853926,1030037,90
1853926,1030760,90
1853926,1030879,90
1853926,1030933,90
1853926,1031044,90
1853926,1034801,90
1853926,1039877,90
1853926,1042768,90
1853926,1044487,90
1853926,1044871,90
1853926,1045021,90
1853926,1045697,90
1853926,1051565,90
1853926,1051787,90
1853926,1053507,90
1853926,1053653,90
1853926,1081608,90
1853926,1097613,90
1853926,1099097,90
1853926,1099549,90
1853927,1000125,0
1853927,1000143,40
1853927,1000219,70
1853927,1000264,50
1853927,1000335,60
1853927,1000454,30
1853927,1000656,60
1853927,1001137,60
1853927,1001191,50
1853927,1001236,50
1853927,1001622,70
1853927,1001629,60
1853927,1001632,60
1853927,1002202,92
1853927,1002256,70
1853927,1002588,70
1853927,1002684,60
1853927,1002766,70
1853927,1002797,80
1853927,1002815,70
1853927,1003007,80
1853927,1003055,70
1853927,1003165,60
1853927,1003380,85
1853927,1003574,70
1853927,1003917,80
1853927,1004054,76
1853927,1004078,50
1853927,1004095,50
1853927,1004124,40
1853927,1004364,30
1853927,1004453,40
1853927,1004468,70
1853927,1004631,90
1853927,1004712,50
1853927,1004892,40
1853927,1005269,80
1853927,1005331,90
1853927,1005580,60
1853927,1005812,60
1853927,1005909,60
1853927,1006015,60
1853927,1006078,50
1853927,1006242,20
1853927,1006316,70
1853927,1006373,40
1853927,1006547,60
1853927,1006561,70
1853927,1006612,50
1853927,1006860,80
1853927,1006861,80
1853927,1006978,70
1853927,1006999,90
1853927,1007098,50
1853927,1007168,80
1853927,1007329,35
1853927,1007610,75
1853927,1007765,80
1853927,1008278,80
1853927,1008444,80
1853927,1008656,40
1853927,1008702,78
1853927,1009073,60
1853927,1009139,90
1853927,1009168,70
1853927,1009352,80
1853927,1009544,70
1853927,1009757,90
1853927,1009850,80
1853927,1009954,40
1853927,1010065,70
1853927,1010191,60
1853927,1010353,50
1853927,1010474,90
1853927,1010553,70
1853927,1010787,80
1853927,1010797,60
1853927,1011104,70
1853927,1011131,50
1853927,1011169,60
1853927,1011582,50
1853927,1011644,70
1853927,1011795,30
1853927,1011846,60
1853927,1012011,10
1853927,1012903,71
1853927,1013016,70
1853927,1013091,80
1853927,1013151,78
1853927,1013384,60
1853927,1013438,30
1853927,1013748,60
1853927,1014252,60
1853927,1014374,65
1853927,1014463,69
1853927,1014521,80
1853927,1014635,70
1853927,1014831,65
1853927,1014953,50
1853927,1015250,60
1853927,1015272,80
1853927,1015424,90
1853927,1015673,50
1853927,1015725,30
1853927,1016419,75
1853927,1016599,90
1853927,1016885,60
1853927,1017017,90
1853927,1017031,70
1853927,1017101,76
1853927,1017642,70
1853927,1017645,40
1853927,1017810,70
1853927,1017819,60
1853927,1017874,40
1853927,1017979,90
1853927,1018039,80
1853927,1018130,75
1853927,1018151,60
1853927,1018252,60
1853927,1018562,76
1853927,1018587,30
1853927,1018691,50
1853927,1018916,80
1853927,1018937,70
1853927,1019331,30
1853927,1019512,90
1853927,1019522,80
1853927,1019547,40
1853927,1019560,50
1853927,1019576,90
1853927,1019697,20
1853927,1019845,70
1853927,1019857,80
1853927,1019875,70
1853927,1020011,90
1853927,1020268,50
1853927,1020524,80
1853927,1020629,80
1853927,1020778,90
1853927,1020844,80
1853927,1021142,60
1853927,1021186,70
1853927,1021192,70
1853927,1021300,60
1853927,1021357,67
1853927,1021382,75
1853927,1021466,70
1853927,1021578,60
1853927,1021580,80
1853927,1021623,70
1853927,1021651,50
1853927,1021707,70
1853927,1021815,50
1853927,1021826,70
1853927,1021869,70
1853927,1021912,70
1853927,1021928,80
1853927,1021992,89
1853927,1022010,90
1853927,1022226,80
1853927,1022297,80
1853927,1022316,60
1853927,1022382,20
1853927,1022428,70
1853927,1022808,70
1853927,1022925,60
1853927,1022929,100
1853927,1023449,20
1853927,1023509,70
1853927,1024052,80
1853927,1024125,70
1853927,1024565,85
1853927,1024619,76
1853927,1024652,70
1853927,1024656,60
1853927,1024844,50
1853927,1024951,60
1853927,1025027,50
1853927,1025115,70
1853927,1025213,80
1853927,1025331,90
1853927,1025501,40
1853927,1025787,70
1853927,1025801,50
1853927,1025831,60
1853927,1025972,50
1853927,1026015,90
1853927,1026044,70
1853927,1026049,60
1853927,1026060,60
1853927,1026063,90
1853927,1026182,80
1853927,1026457,70
1853927,1026693,40
1853927,1026767,60
1853927,1026856,70
1853927,1026882,20
1853927,1027171,10
1853927,1027263,60
1853927,1027265,90
1853927,1027743,70
1853927,1027798,50
1853927,1027883,70
1853927,1027978,10
1853927,1028096,70
1853927,1028205,40
1853927,1028358,70
1853927,1028459,90
1853927,1028850,90
1853927,1028852,70
1853927,1029019,65
1853927,1029489,50
1853927,1029632,60
1853927,1030666,80
1853927,1030727,80
1853927,1030931,80
1853927,1030937,60
1853927,1030984,60
1853927,1031091,30
1853927,1031368,60
1853927,1031706,80
1853927,1031853,70
1853927,1032111,90
1853927,1032224,60
1853927,1032444,70
1853927,1032668,90
1853927,1032861,60
1853927,1033404,20
1853927,1034801,40
1853927,1034862,70
1853927,1036157,70
1853927,1036736,70
1853927,1036740,60
1853927,1036763,70
1853927,1037847,2
1853927,1038536,50
1853927,1039169,70
1853927,1039187,60
1853927,1041735,10
1853927,1042272,80
1853927,1042768,30
1853927,1043436,70
1853927,1043454,20
1853927,1044366,20
1853927,1044605,10
1853927,1045021,10
1853927,1045024,40
1853927,1045696,30
1853927,1047054,60
1853927,1048335,80
1853927,1048943,80
1853927,1048952,70
1853927,1049360,80
1853927,1050456,70
1853927,1052054,70
1853927,1052234,70
1853927,1052944,90
1853927,1053368,70
1853927,1053507,40
1853927,1054073,80
1853927,1054175,80
1853927,1062104,90
1853927,1064645,70
1853927,1089503,10
1853927,1092992,80
1853927,1097504,40
1853927,1097972,70
1853927,1098099,70
1853927,1098109,40
1853927,1098461,70
1853927,1098798,10
1853927,1099096,30
1853927,1099394,30
1853927,1099513,60
1853928,1001649,90
1853928,1002960,90
1853928,1003454,90
1853928,1003522,90
1853928,1009545,90
1853928,1010065,90
1853928,1012011,90
1853928,1013012,90
1853928,1017555,90
1853928,1021580,90
1853928,1026260,90
1853928,1029489,90
1853928,1030683,90
1853928,1033613,90
1853928,1034047,90
1853928,1098798,70
1853929,1004095,85
1853929,1009942,95
1853929,1012623,255
1853929,1013213,255
1853929,1014287,90
1853929,1017881,90
1853929,1019067,255
1853929,1019134,255
1853929,1020326,255
1853929,1021707,255
1853929,1022262,255
1853929,1022980,255
1853929,1023227,255
1853929,1025005,80
1853929,1027009,255
1853929,1029612,85
1853929,1032861,255
1853929,1033427,255
1853929,1033451,100
1853929,1034807,255
1853929,1035111,85
1853929,1037490,95
1853929,1041511,90
1853929,1042672,255
1853929,1043454,80
1853929,1043525,255
1853929,1045525,100
1853929,1046331,255
1853929,1052094,255
1853929,1053407,85
1853929,1089770,90
1853929,1097179,255
1853929,1097550,85
1853929,1098834,255
1853929,1098955,90
1853929,1099333,255
1853929,1099534,255
1853929,1099680,255
1853930,1012920,90
1853930,1045704,100
1853931,1000092,20
1853931,1000143,30
1853931,1000193,0
1853931,1000252,10
1853931,1000264,50
1853931,1000276,0
1853931,1000297,30
1853931,1000335,40
1853931,1000370,50
1853931,1001296,0
1853931,1001301,0
1853931,1001612,0
1853931,1001925,70
1853931,1002202,50
1853931,1002217,50
1853931,1002289,0
1853931,1002766,0
1853931,1002960,20
1853931,1003242,0
1853931,1003454,0
1853931,1003522,0
1853931,1003902,50
1853931,1004095,0
1853931,1004270,30
1853931,1004422,50
1853931,1004459,20
1853931,1004568,20
1853931,1004963,70
1853931,1004994,0
1853931,1005290,70
1853931,1005319,0
1853931,1005605,40
1853931,1005909,20
1853931,1005938,100
1853931,1006078,20
1853931,1006175,40
1853931,1006316,0
1853931,1006442,0
1853931,1006475,30
1853931,1006545,0
1853931,1006978,30
1853931,1007023,50
1853931,1007098,10
1853931,1007420,0
1853931,1007610,50
1853931,1008023,60
1853931,1008194,0
1853931,1008454,90
1853931,1008492,70
1853931,1008776,50
1853931,1008873,40
1853931,1008877,0
1853931,1009214,60
1853931,1009352,90
1853931,1010309,0
1853931,1010542,30
1853931,1010787,40
1853931,1011983,0
1853931,1012011,0
1853931,1012012,0
1853931,1012481,40
1853931,1012651,20
1853931,1012752,50
1853931,1012809,30
1853931,1012884,40
1853931,1012920,0
1853931,1013012,40
1853931,1013151,80
1853931,1013213,0
1853931,1013350,80
1853931,1013354,70
1853931,1013384,50
1853931,1013424,90
1853931,1014120,0
1853931,1014252,70
1853931,1014264,0
1853931,1014312,0
1853931,1014426,20
1853931,1014635,50
1853931,1014696,60
1853931,1015272,70
1853931,1015560,50
1853931,1015725,90
1853931,1015750,40
1853931,1016417,0
1853931,1016600,50
1853931,1016885,20
1853931,1017240,40
1853931,1017274,80
1853931,1017685,10
1853931,1017819,70
1853931,1017874,70
1853931,1018018,90
1853931,1018137,40
1853931,1018138,40
1853931,1018252,90
1853931,1018344,0
1853931,1018587,50
1853931,1018937,50
1853931,1018980,0
1853931,1019067,10
1853931,1019331,0
1853931,1019448,0
1853931,1019456,40
1853931,1019490,40
1853931,1019512,70
1853931,1019522,10
1853931,1019547,60
1853931,1020268,60
1853931,1020313,40
1853931,1020326,0
1853931,1020430,60
1853931,1020524,0
1853931,1020778,90
1853931,1021142,80
1853931,1021206,70
1853931,1021286,20
1853931,1021382,60
1853931,1021466,0
1853931,1021566,40
1853931,1021623,70
1853931,1021815,20
1853931,1021824,90
1853931,1021869,50
1853931,1021912,30
1853931,1022096,30
1853931,1022226,10
1853931,1022808,90
1853931,1023239,70
1853931,1023790,20
1853931,1023876,20
1853931,1024015,0
1853931,1024095,70
1853931,1024111,0
1853931,1024130,10
1853931,1024670,0
1853931,1024844,50
1853931,1025005,90
1853931,1025831,70
1853931,1026044,70
1853931,1026478,30
1853931,1027171,0
1853931,1027263,20
1853931,1027386,60
1853931,1027718,0
1853931,1027743,10
1853931,1027798,70
1853931,1028073,60
1853931,1028106,0
1853931,1028603,40
1853931,1029013,0
1853931,1029394,0
1853931,1029675,0
1853931,1030037,0
1853931,1030666,70
1853931,1030691,10
1853931,1030760,60
1853931,1030879,0
1853931,1031091,70
1853931,1031368,60
1853931,1031573,50
1853931,1032135,50
1853931,1032152,0
1853931,1032444,10
1853931,1032861,80
1853931,1033340,0
1853931,1033398,0
1853931,1033411,40
1853931,1033427,0
1853931,1033451,10
1853931,1033613,0
1853931,1034214,10
1853931,1034276,20
1853931,1034801,80
1853931,1034807,0
1853931,1034904,0
1853931,1035151,40
1853931,1035926,20
1853931,1036157,50
1853931,1036740,40
1853931,1036743,50
1853931,1037027,50
1853931,1037066,80
1853931,1037698,80
1853931,1037731,10
1853931,1037847,100
1853931,1038777,0
1853931,1039877,10
1853931,1040071,0
1853931,1040138,80
1853931,1040692,10
1853931,1040742,50
1853931,1041052,60
1853931,1041735,20
1853931,1041884,70
1853931,1042272,10
1853931,1042275,0
1853931,1042672,0
1853931,1042768,60
1853931,1042991,0
1853931,1043454,0
1853931,1044050,30
1853931,1044486,0
1853931,1044487,0
1853931,1044605,50
1853931,1044914,10
1853931,1045021,40
1853931,1045024,50
1853931,1045438,70
1853931,1045525,0
1853931,1045696,30
1853931,1045704,0
1853931,1046764,0
1853931,1047125,60
1853931,1047130,40
1853931,1047154,60
1853931,1047703,10
1853931,1048335,40
1853931,1048392,40
1853931,1048943,80
1853931,1048952,50
1853931,1051565,0
1853931,1051730,30
1853931,1052054,50
1853931,1052069,30
1853931,1052094,0
1853931,1052200,0
1853931,1052234,50
1853931,1053349,60
1853931,1053407,0
1853931,1053438,0
1853931,1053507,100
1853931,1053653,90
1853931,1053686,0
1853931,1054005,0
1853931,1054073,50
1853931,1054175,10
1853931,1058980,40
1853931,1068848,0
1853931,1070831,60
1853931,1078363,40
1853931,1079523,0
1853931,1081608,0
1853931,1083194,60
1853931,1089503,20
1853931,1097206,40
1853931,1097215,50
1853931,1097218,40
1853931,1097368,0
1853931,1097384,0
1853931,1097405,40
1853931,1097422,0
1853931,1097486,20
1853931,1097490,0
1853931,1097498,0
1853931,1097504,40
1853931,1097507,50
1853931,1097508,50
1853931,1097550,0
1853931,1097579,0
1853931,1097585,30
1853931,1097613,40
1853931,1097970,40
1853931,1098048,40
1853931,1098109,40
1853931,1098153,50
1853931,1098201,70
1853931,1098209,0
1853931,1098212,0
1853931,1098227,40
1853931,1098228,0
1853931,1098234,0
1853931,1098236,70
1853931,1098270,60
1853931,1098345,80
1853931,1098353,30
1853931,1098385,10
1853931,1098431,40
1853931,1098461,50
1853931,1098529,0
1853931,1098563,60
1853931,1098588,80
1853931,1098595,30
1853931,1098636,0
1853931,1098637,50
1853931,1098642,10
1853931,1098650,50
1853931,1098669,0
1853931,1098725,80
1853931,1098734,0
1853931,1098775,0
1853931,1098785,0
1853931,1098798,100
1853931,1098799,20
1853931,1098805,40
1853931,1098815,50
1853931,1098852,30
1853931,1098902,60
1853931,1098921,30
1853931,1098923,0
1853931,1098953,50
1853931,1098995,0
1853931,1099049,0
1853931,1099094,0
1853931,1099096,50
1853931,1099097,0
1853931,1099145,0
1853931,1099157,50
1853931,1099183,50
1853931,1099218,50
1853931,1099342,30
1853931,1099435,90
1853932,1000143,86
1853932,1000264,71
1853932,1000335,90
1853932,1006978,90
1853932,1009352,100
1853932,1010787,90
1853932,1012752,90
1853932,1013213,90
1853932,1014091,90
1853932,1017511,90
1853932,1017874,90
1853932,1018686,90
1853932,1019512,90
1853932,1019522,90
1853932,1019857,90
1853932,1021466,100
1853932,1021815,90
1853932,1024038,90
1853932,1025831,90
1853932,1027386,70
1853932,1028073,90
1853932,1030666,90
1853932,1030760,90
1853932,1036736,90
1853932,1037847,90
1853932,1039877,90
1853932,1041052,90
1853932,1042768,90
1853932,1044605,80
1853932,1045021,90
1853932,1045024,90
1853932,1048335,0
1853932,1052234,0
1853932,1053507,90
1853932,1098048,0
1853932,1098588,90
1853932,1098798,80
1853933,1000286,70
1853933,1003454,90
1853933,1004976,70
1853933,1005290,70
1853933,1005605,70
1853933,1007331,90
1853933,1012012,90
1853933,1012752,30
1853933,1013012,50
1853933,1013151,0
1853933,1013354,90
1853933,1014091,90
1853933,1016600,70
1853933,1017555,90
1853933,1018138,30
1853933,1023542,70
1853933,1023876,90
1853933,1024111,90
1853933,1027718,90
1853933,1030937,50
1853933,1033340,50
1853933,1037731,50
1853933,1037847,0
1853933,1043417,10
1853933,1043718,50
1853933,1045696,90
1853933,1045704,0
1853933,1046217,90
1853933,1052054,90
1853933,1053507,80
1853933,1086547,90
1853933,1089503,90
1853933,1098048,90
1853933,1098345,90
1853933,1098529,70
1853933,1098776,90
1853933,1098798,50
1853933,1099070,20
1853934,1098353,90
1853935,1000843,90
1853935,1004976,90
1853935,1016600,70
1853935,1018138,90
1853935,1027386,50
1853935,1034904,50
1853935,1037066,30
1853935,1045525,50
1853935,1098109,70
1853935,1098345,90
1853935,1098725,90
1853935,1098798,90
1853935,1098815,70
1853936,1003242,90
1853936,1003522,90
1853936,1010309,90
1853936,1012623,90
1853936,1012920,90
1853936,1013012,90
1853936,1014312,90
1853936,1017228,90
1853936,1017306,90
1853936,1019067,90
1853936,1025005,90
1853936,1026260,90
1853936,1027009,90
1853936,1027741,90
1853936,1030879,90
1853936,1031044,90
1853936,1034883,90
1853936,1044486,90
1853936,1044487,90
1853936,1051565,90
1853936,1097579,90
1853936,1099097,90
1853937,1045696,90
1853938,1027718,90
1853939,1000398,90
1853939,1001236,90
1853939,1003454,90
1853939,1003522,70
1853939,1003704,90
1853939,1004877,84
1853939,1005017,90
1853939,1005290,90
1853939,1006175,90
1853939,1010234,22
1853939,1012012,90
1853939,1012152,90
1853939,1013354,90
1853939,1014091,90
1853939,1014692,90
1853939,1017157,90
1853939,1017249,90
1853939,1017377,100
1853939,1017511,100
1853939,1017555,90
1853939,1022601,100
1853939,1026044,90
1853939,1027718,90
1853939,1029275,100
1853939,1030683,90
1853939,1030710,90
1853939,1037731,90
1853939,1040071,90
1853939,1040751,90
1853939,1045704,90
1853939,1052069,90
1853939,1098895,100
1853939,1098923,88
1853940,1000335,80
1853940,1000398,50
1853940,1000454,50
1853940,1000746,65
1853940,1001236,0
1853940,1001624,20
1853940,1002045,65
1853940,1002790,50
1853940,1002815,31
1853940,1002990,60
1853940,1003099,90
1853940,1003291,50
1853940,1003349,50
1853940,1003522,0
1853940,1003956,70
1853940,1004378,60
1853940,1004468,60
1853940,1004568,50
1853940,1004631,0
1853940,1005017,80
1853940,1005197,70
1853940,1005290,100
1853940,1005400,50
1853940,1005591,50
1853940,1005605,56
1853940,1005938,35
1853940,1006055,60
1853940,1006067,70
1853940,1006078,90
1853940,1006130,60
1853940,1006149,90
1853940,1006175,50
1853940,1006179,70
1853940,1006316,10
1853940,1006587,50
1853940,1006748,50
1853940,1006961,50
1853940,1006971,50
1853940,1007104,50
1853940,1007340,80
1853940,1007607,60
1853940,1007610,0
1853940,1007855,90
1853940,1008023,90
1853940,1008279,80
1853940,1008301,10
1853940,1008451,70
1853940,1008492,20
1853940,1009214,81
1853940,1009392,70
1853940,1009400,50
1853940,1009496,90
1853940,1009545,60
1853940,1009549,0
1853940,1009808,0
1853940,1009850,50
1853940,1009896,50
1853940,1010065,70
1853940,1010279,0
1853940,1010542,10
1853940,1010714,70
1853940,1010722,30
1853940,1010787,30
1853940,1010797,70
1853940,1011104,50
1853940,1011139,60
1853940,1011454,50
1853940,1011846,80
1853940,1012146,70
1853940,1012271,50
1853940,1012424,50
1853940,1012859,50
1853940,1012884,10
1853940,1013049,50
1853940,1013111,4
1853940,1013119,50
1853940,1013151,0
1853940,1013354,20
1853940,1013424,50
1853940,1013649,50
1853940,1013662,32
1853940,1014252,10
1853940,1014312,0
1853940,1014374,60
1853940,1014388,50
1853940,1014426,60
1853940,1014463,50
1853940,1015033,70
1853940,1015272,60
1853940,1015496,60
1853940,1016051,70
1853940,1016419,60
1853940,1016600,20
1853940,1016663,40
1853940,1016790,0
1853940,1017031,80
1853940,1017274,50
1853940,1017317,60
1853940,1017764,80
1853940,1017874,10
1853940,1017949,90
1853940,1018076,90
1853940,1018252,10
1853940,1018442,70
1853940,1018486,80
1853940,1018587,20
1853940,1018620,68
1853940,1018742,50
1853940,1018759,30
1853940,1018908,65
1853940,1019331,10
1853940,1019456,60
1853940,1019512,5
1853940,1019903,50
1853940,1020524,5
1853940,1020778,50
1853940,1020983,60
1853940,1021078,50
1853940,1021300,30
1853940,1021515,50
1853940,1021527,50
1853940,1021580,30
1853940,1021623,10
1853940,1021815,70
1853940,1021869,45
1853940,1021924,90
1853940,1021958,50
1853940,1022218,70
1853940,1022226,20
1853940,1022257,50
1853940,1022601,20
1853940,1022808,20
1853940,1022888,60
1853940,1022925,90
1853940,1023542,81
1853940,1024272,86
1853940,1024523,60
1853940,1024533,50
1853940,1024544,50
1853940,1024565,10
1853940,1025280,50
1853940,1025477,70
1853940,1025713,50
1853940,1025776,70
1853940,1025801,40
1853940,1025831,3
1853940,1026007,60
1853940,1026690,70
1853940,1027320,70
1853940,1027333,60
1853940,1027586,70
1853940,1027798,50
1853940,1027812,50
1853940,1027969,0
1853940,1028073,40
1853940,1028148,50
1853940,1028150,50
1853940,1028153,100
1853940,1028612,80
1853940,1028746,70
1853940,1029411,40
1853940,1029599,50
1853940,1029753,70
1853940,1029832,50
1853940,1029833,60
1853940,1029966,10
1853940,1030037,70
1853940,1030059,70
1853940,1030217,55
1853940,1030311,50
1853940,1030760,0
1853940,1032177,0
1853940,1033843,70
1853940,1042768,10
1853940,1044094,0
1853940,1044487,0
1853940,1045021,10
1853940,1046217,10
1853940,1047261,70
1853940,1050745,65
1853940,1052069,20
1853940,1053507,0
1853940,1062746,65
1853940,1097508,10
1853940,1097676,50
1853940,1097790,50
1853940,1098153,50
1853940,1098454,0
1853940,1099394,0
1853941,1013012,90
1853942,1000905,90
1853942,1002790,90
1853942,1006978,90
1853942,1008492,90
1853942,1013649,90
1853942,1014635,90
1853942,1017874,90
1853942,1020268,90
1853942,1020326,90
1853942,1020524,90
1853942,1020778,90
1853942,1021928,90
1853942,1025831,90
1853942,1030933,90
1853942,1034801,90
1853942,1038931,90
1853942,1042272,90
1853942,1044871,90
1853942,1045021,90
1853942,1098153,70
1853943,1000006,60
1853943,1000012,0
1853943,1000021,60
1853943,1000178,50
1853943,1000252,0
1853943,1000335,50
1853943,1000412,10
1853943,1000454,60
1853943,1000559,100
1853943,1000746,60
1853943,1000861,10
1853943,1001236,10
1853943,1001373,0
1853943,1001400,70
1853943,1001606,56
1853943,1001624,30
1853943,1001632,0
1853943,1001661,0
1853943,1001779,0
1853943,1001925,70
1853943,1002183,30
1853943,1002217,90
1853943,1002295,0
1853943,1002389,0
1853943,1002481,40
1853943,1002652,30
1853943,1003125,10
1853943,1003229,90
1853943,1003268,0
1853943,1003349,30
1853943,1004218,100
1853943,1004421,0
1853943,1004468,20
1853943,1004568,10
1853943,1004785,10
1853943,1004877,30
1853943,1004994,80
1853943,1005290,30
1853943,1005304,0
1853943,1005580,50
1853943,1005605,30
1853943,1005637,30
1853943,1005807,10
1853943,1005835,50
1853943,1005938,40
1853943,1006078,70
1853943,1006149,10
1853943,1006535,0
1853943,1006748,20
1853943,1006788,20
1853943,1006812,60
1853943,1006854,0
1853943,1006860,0
1853943,1006971,90
1853943,1007095,0
1853943,1007340,50
1853943,1007607,10
1853943,1007610,30
1853943,1007779,0
1853943,1007939,0
1853943,1007986,80
1853943,1008023,50
1853943,1008127,0
1853943,1008279,0
1853943,1008330,10
1853943,1008451,50
1853943,1008569,0
1853943,1008656,0
1853943,1009214,10
1853943,1009400,10
