userID,artistID,rating
1853739,1012920,90
1853739,1013012,90
1853739,1013025,90
1853739,1016793,90
1853739,1017306,90
1853739,1018587,90
1853739,1021580,90
1853739,1023479,90
1853739,1026260,90
1853739,1034883,90
1853739,1044487,90
1853739,1044605,90
1853739,1045283,90
1853739,1097579,90
1853739,1098153,90
1853740,1010542,70
1853740,1013354,90
1853740,1014091,90
1853740,1017240,90
1853740,1022601,90
1853740,1043718,90
1853740,1046217,90
1853740,1082975,90
1853740,1097985,90
1853741,1098224,30
1853742,1000012,0
1853742,1000370,0
1853742,1000861,0
1853742,1000905,0
1853742,1001236,0
1853742,1001700,0
1853742,1001925,30
1853742,1002815,0
1853742,1003061,0
1853742,1003249,0
1853742,1003522,30
1853742,1003554,30
1853742,1003722,0
1853742,1003957,0
1853742,1004631,90
1853742,1004785,0
1853742,1004878,30
1853742,1005017,0
1853742,1005290,0
1853742,1005605,50
1853742,1006078,0
1853742,1006130,30
1853742,1006151,0
1853742,1006175,50
1853742,1006179,0
1853742,1006316,0
1853742,1007340,0
1853742,1007610,0
1853742,1007925,0
1853742,1008023,0
1853742,1008492,30
1853742,1008754,0
1853742,1009001,0
1853742,1009214,30
1853742,1009400,0
1853742,1009453,0
1853742,1009496,70
1853742,1009545,30
1853742,1009549,0
1853742,1010174,0
1853742,1010542,0
1853742,1010787,0
1853742,1010797,50
1853742,1011200,0
1853742,1012174,0
1853742,1012376,0
1853742,1013012,0
1853742,1013025,50
1853742,1013350,0
1853742,1013354,30
1853742,1013384,0
1853742,1014635,0
1853742,1014855,0
1853742,1015272,0
1853742,1015560,0
1853742,1015689,0
1853742,1016600,30
1853742,1017240,30
1853742,1017511,0
1853742,1017819,0
1853742,1018252,0
1853742,1018350,0
1853742,1018587,30
1853742,1018620,0
1853742,1019331,0
1853742,1019512,0
1853742,1020035,0
1853742,1020633,0
1853742,1020654,0
1853742,1020742,0
1853742,1020940,0
1853742,1020983,30
1853742,1021142,0
1853742,1021815,30
1853742,1021912,0
1853742,1022010,0
1853742,1022226,0
1853742,1022601,0
1853742,1022888,0
1853742,1022925,30
1853742,1023006,0
1853742,1023356,30
1853742,1023965,0
1853742,1024533,50
1853742,1024565,30
1853742,1024639,0
1853742,1024680,0
1853742,1025735,90
1853742,1025776,30
1853742,1025795,0
1853742,1025801,90
1853742,1025831,0
1853742,1026245,0
1853742,1026260,0
1853742,1026478,0
1853742,1026490,0
1853742,1026581,30
1853742,1026882,0
1853742,1027435,0
1853742,1027696,0
1853742,1027798,90
1853742,1029753,0
1853742,1029833,0
1853742,1030047,0
1853742,1030151,0
1853742,1030227,0
1853742,1030233,0
1853742,1030277,0
1853742,1030339,0
1853742,1030385,0
1853742,1034831,0
1853742,1042272,0
1853742,1044487,0
1853742,1044871,0
1853742,1045021,0
1853742,1045438,30
1853742,1045525,0
1853742,1046217,0
1853742,1050945,0
1853742,1051565,0
1853742,1052094,0
1853742,1053507,0
1853742,1053653,0
1853742,1053686,0
1853742,1075452,0
1853742,1078363,30
1853742,1097201,0
1853742,1097613,90
1853742,1098048,0
1853742,1098153,90
1853742,1098270,0
1853742,1098461,0
1853742,1098597,0
1853742,1098676,50
1853742,1098798,0
1853742,1099192,0
1853742,1099342,0
1853743,1034904,100
1853743,1098798,70
1853744,1000335,90
1853744,1001925,30
1853744,1005580,90
1853744,1006475,90
1853744,1007939,90
1853744,1008023,90
1853744,1009453,90
1853744,1010542,90
1853744,1012884,90
1853744,1015272,90
1853744,1017240,90
1853744,1019857,30
1853744,1020778,90
1853744,1020993,70
1853744,1021869,50
1853744,1021928,50
1853744,1022226,50
1853744,1024951,70
1853744,1026882,90
1853744,1028073,90
1853744,1030666,90
1853744,1030760,90
1853744,1031368,50
1853744,1034904,90
1853744,1036763,90
1853744,1042272,90
1853744,1044075,90
1853744,1044487,70
1853744,1045696,90
1853744,1049197,90
1853744,1052054,90
1853744,1053507,70
1853744,1078363,30
1853744,1097550,90
1853744,1098048,90
1853744,1098798,70
1853745,1000264,0
1853745,1004631,100
1853745,1006078,90
1853745,1006175,90
1853745,1007340,90
1853745,1011200,70
1853745,1012271,90
1853745,1012424,90
1853745,1014091,0
1853745,1015161,80
1853745,1016419,90
1853745,1018587,70
1853745,1019532,90
1853745,1022601,70
1853745,1027718,90
1853745,1029227,90
1853745,1029630,50
1853745,1030879,0
1853745,1040071,0
1853745,1097585,0
1853745,1098153,90
1853746,1000252,80
1853746,1000264,70
1853746,1000276,20
1853746,1000286,90
1853746,1000398,40
1853746,1001123,90
1853746,1001612,0
1853746,1001862,70
1853746,1001877,50
1853746,1002202,60
1853746,1002217,100
1853746,1002355,70
1853746,1002766,80
1853746,1003408,100
1853746,1004453,90
1853746,1004459,30
1853746,1004568,70
1853746,1004892,90
1853746,1004963,90
1853746,1005288,70
1853746,1005331,100
1853746,1005881,100
1853746,1006016,60
1853746,1006175,0
1853746,1006316,70
1853746,1006442,0
1853746,1006475,80
1853746,1006917,90
1853746,1006971,70
1853746,1006978,0
1853746,1007098,90
1853746,1007772,100
1853746,1007939,90
1853746,1008454,70
1853746,1008492,100
1853746,1008628,70
1853746,1009850,70
1853746,1009954,90
1853746,1010122,60
1853746,1010542,30
1853746,1012012,40
1853746,1012903,60
1853746,1013104,80
1853746,1013151,0
1853746,1013181,50
1853746,1013354,10
1853746,1013438,100
1853746,1013492,0
1853746,1013691,50
1853746,1013697,100
1853746,1014091,0
1853746,1014120,0
1853746,1014521,100
1853746,1014635,10
1853746,1014733,60
1853746,1014987,70
1853746,1015560,0
1853746,1016530,40
1853746,1016600,100
1853746,1016885,50
1853746,1017219,90
1853746,1017240,10
1853746,1017285,60
1853746,1017764,90
1853746,1017922,30
1853746,1017927,60
1853746,1018137,60
1853746,1018138,100
1853746,1018252,80
1853746,1018344,30
1853746,1018539,90
1853746,1018623,60
1853746,1019331,90
1853746,1019490,60
1853746,1019512,40
1853746,1019547,40
1853746,1020034,50
1853746,1020036,80
1853746,1020436,20
1853746,1020483,20
1853746,1021190,100
1853746,1021192,100
1853746,1021265,70
1853746,1021300,80
1853746,1021402,70
1853746,1021623,100
1853746,1021912,100
1853746,1022010,70
1853746,1022226,90
1853746,1022288,100
1853746,1022392,100
1853746,1022925,60
1853746,1023356,90
1853746,1023383,100
1853746,1023876,70
1853746,1024052,100
1853746,1024130,60
1853746,1024544,70
1853746,1024549,80
1853746,1024951,80
1853746,1024992,100
1853746,1025115,50
1853746,1025268,90
1853746,1025382,80
1853746,1025719,100
1853746,1025801,90
1853746,1026172,100
1853746,1026620,100
1853746,1026819,80
1853746,1027263,10
1853746,1027496,90
1853746,1027718,30
1853746,1027798,90
1853746,1027883,100
1853746,1028073,90
1853746,1028205,60
1853746,1028255,100
1853746,1028964,50
1853746,1029091,90
1853746,1029127,0
1853746,1029489,70
1853746,1029711,80
1853746,1030666,50
1853746,1030710,0
1853746,1030716,60
1853746,1030760,0
1853746,1031091,10
1853746,1031494,70
1853746,1031520,80
1853746,1031904,70
1853746,1032152,10
1853746,1032444,10
1853746,1032668,90
1853746,1032861,0
1853746,1033340,0
1853746,1033411,50
1853746,1033427,0
1853746,1033941,100
1853746,1034904,90
1853746,1035933,0
1853746,1036157,0
1853746,1036449,10
1853746,1036563,10
1853746,1037066,90
1853746,1037698,0
1853746,1037731,0
1853746,1037847,0
1853746,1040742,30
1853746,1041052,0
1853746,1041063,10
1853746,1041557,10
1853746,1041735,0
1853746,1042272,100
1853746,1042453,10
1853746,1042768,0
1853746,1043454,0
1853746,1043566,40
1853746,1043663,90
1853746,1043716,0
1853746,1044049,80
1853746,1044366,0
1853746,1044487,0
1853746,1044498,100
1853746,1044605,0
1853746,1045021,0
1853746,1045306,30
1853746,1045696,10
1853746,1045704,0
1853746,1047130,0
1853746,1047584,50
1853746,1048943,10
1853746,1048952,0
1853746,1049197,0
1853746,1050886,90
1853746,1051852,0
1853746,1052054,50
1853746,1052069,10
1853746,1052234,40
1853746,1053349,0
1853746,1053507,10
1853746,1053533,10
1853746,1053620,30
1853746,1053653,100
1853746,1053696,100
1853746,1054073,10
1853746,1054175,100
1853746,1059919,10
1853746,1064645,80
1853746,1078363,50
1853746,1083194,70
1853746,1089503,30
1853746,1092760,80
1853746,1097206,90
1853746,1097215,70
1853746,1097218,80
1853746,1097307,0
1853746,1097450,100
1853746,1097451,0
1853746,1097464,0
1853746,1097508,50
1853746,1097579,0
1853746,1097627,0
1853746,1097639,0
1853746,1097640,0
1853746,1097970,0
1853746,1098032,10
1853746,1098048,80
1853746,1098067,0
1853746,1098109,0
1853746,1098270,0
1853746,1098279,50
1853746,1098288,80
1853746,1098344,95
1853746,1098349,90
1853746,1098431,80
1853746,1098461,100
1853746,1098472,100
1853746,1098476,100
1853746,1098527,10
1853746,1098529,0
1853746,1098595,10
1853746,1098650,50
1853746,1098681,70
1853746,1098725,10
1853746,1098776,40
1853746,1098798,50
1853746,1098799,0
1853746,1098883,10
1853746,1098895,0
1853746,1098921,0
1853746,1098953,80
1853746,1098975,90
1853746,1099096,0
1853746,1099108,90
1853746,1099134,50
1853746,1099145,10
1853746,1099159,70
1853746,1099165,90
1853746,1099173,90
1853746,1099218,0
1853746,1099219,40
1853746,1099317,20
1853746,1099341,10
1853746,1099342,90
1853746,1099550,0
1853746,1099661,0
1853746,1100250,0
1853747,1003242,90
1853747,1006389,0
1853747,1010309,90
1853747,1010542,0
1853747,1019067,90
1853747,1020844,0
1853747,1025005,90
1853747,1030879,90
1853747,1031044,90
1853747,1033451,90
1853747,1037847,90
1853747,1045704,90
1853747,1046331,90
1853747,1048320,90
1853747,1051565,90
1853747,1097550,70
1853747,1097579,90
1853747,1098798,0
1853747,1099097,90
1853748,1000276,90
1853748,1014091,90
1853748,1098966,50
1853749,1000125,90
1853749,1000276,100
1853749,1002876,100
1853749,1002960,100
1853749,1003242,90
1853749,1003454,100
1853749,1004095,90
1853749,1004459,90
1853749,1006389,90
1853749,1006925,100
1853749,1007331,90
1853749,1007723,100
1853749,1007864,90
1853749,1009453,0
1853749,1010309,100
1853749,1013213,100
1853749,1013414,100
1853749,1013581,100
1853749,1014120,100
1853749,1014692,0
1853749,1016708,100
1853749,1017031,90
1853749,1017363,90
1853749,1017555,100
1853749,1018937,0
1853749,1019067,90
1853749,1019134,100
1853749,1019658,100
1853749,1023677,100
1853749,1025005,90
1853749,1026260,100
1853749,1026443,100
1853749,1026478,100
1853749,1028679,100
1853749,1031013,100
1853749,1031044,100
1853749,1033398,100
1853749,1033451,100
1853749,1034807,100
1853749,1037490,100
1853749,1037562,90
1853749,1037847,100
1853749,1040071,90
1853749,1043454,90
1853749,1044366,90
1853749,1045525,90
1853749,1045704,90
1853749,1052069,100
1853749,1053407,100
1853749,1053686,100
1853749,1081608,90
1853749,1084504,90
1853750,1028955,90
1853751,1000026,100
1853751,1000276,100
1853751,1001301,85
1853751,1001612,100
1853751,1002404,100
1853751,1002876,70
1853751,1003522,100
1853751,1003550,100
1853751,1004095,100
1853751,1004459,100
1853751,1004976,100
1853751,1005990,78
1853751,1008640,100
1853751,1010309,100
1853751,1012011,80
1853751,1012395,90
1853751,1013012,95
1853751,1013414,100
1853751,1013565,100
1853751,1014120,83
1853751,1015750,100
1853751,1016600,84
1853751,1017555,100
1853751,1018138,50
1853751,1018344,100
1853751,1018980,78
1853751,1019067,92
1853751,1022980,80
1853751,1026478,100
1853751,1026798,100
1853751,1027171,100
1853751,1027978,100
1853751,1030879,86
1853751,1031044,90
1853751,1031503,90
1853751,1032152,100
1853751,1033613,100
1853751,1034214,100
1853751,1034904,77
1853751,1037731,95
1853751,1037847,100
1853751,1040692,100
1853751,1041063,0
1853751,1041735,100
1853751,1042991,67
1853751,1043051,87
1853751,1043384,95
1853751,1043417,95
1853751,1043454,100
1853751,1044366,80
1853751,1044487,75
1853751,1044998,75
1853751,1045175,80
1853751,1045525,100
1853751,1045697,100
1853751,1045704,98
1853751,1048259,81
1853751,1051565,90
1853751,1051852,100
1853751,1053407,100
1853751,1053438,100
1853751,1053507,100
1853751,1053686,90
1853751,1081608,100
1853751,1089503,100
1853751,1097384,100
1853751,1097387,81
1853751,1097490,57
1853751,1097498,75
1853751,1097579,100
1853751,1098146,63
1853751,1098304,0
1853751,1098386,100
1853751,1098529,100
1853751,1098580,84
1853751,1098636,80
1853751,1098669,80
1853751,1098799,100
1853751,1098815,71
1853751,1098830,0
1853751,1098847,74
1853751,1098887,82
1853751,1098995,81
1853751,1099009,90
1853751,1099070,100
1853751,1099111,80
1853751,1099145,80
1853751,1099157,80
1853751,1099169,75
1853751,1099257,84
1853751,1099537,90
1853751,1099661,89
1853751,1099699,100
1853752,1002960,30
1853752,1004459,100
1853752,1006175,100
1853752,1012651,100
1853752,1013354,0
1853752,1016600,80
1853752,1020326,90
1853752,1022226,0
1853752,1022601,100
1853752,1027386,0
1853752,1027718,100
1853752,1033613,71
1853752,1034904,70
1853752,1037731,10
1853752,1037847,77
1853752,1040138,100
1853752,1041735,100
1853752,1043718,90
1853752,1048259,100
1853752,1052054,0
1853752,1078363,100
1853752,1098067,100
1853752,1098109,100
1853752,1098236,80
1853752,1098776,90
1853752,1098798,30
1853752,1098894,0
1853752,1098895,90
1853752,1098921,100
1853753,1044049,100
1853753,1052659,90
1853754,1000252,0
1853754,1000264,50
1853754,1000335,0
1853754,1000454,0
1853754,1000490,30
1853754,1000525,0
1853754,1000905,0
1853754,1001632,50
1853754,1001925,70
1853754,1002202,30
1853754,1002217,0
1853754,1002256,0
1853754,1002355,0
1853754,1002766,0
1853754,1002797,30
1853754,1003380,30
1853754,1003408,0
1853754,1004078,0
1853754,1004247,50
1853754,1005252,30
1853754,1005331,30
1853754,1005909,0
1853754,1005938,0
1853754,1006016,0
1853754,1006242,0
1853754,1006316,30
1853754,1006475,70
1853754,1006860,0
1853754,1007117,30
1853754,1007610,0
1853754,1008023,0
1853754,1008492,0
1853754,1008505,50
1853754,1008628,30
1853754,1008702,30
1853754,1009326,0
1853754,1009352,50
1853754,1009453,50
1853754,1010474,30
1853754,1010542,50
1853754,1010787,70
1853754,1011104,0
1853754,1011131,30
1853754,1011846,0
1853754,1012148,0
1853754,1012752,0
1853754,1012859,0
1853754,1013384,50
1853754,1013424,0
1853754,1014635,0
1853754,1014953,50
1853754,1015272,0
1853754,1015385,0
1853754,1015424,50
1853754,1015560,30
1853754,1016419,0
1853754,1016600,0
1853754,1017031,50
1853754,1017240,0
1853754,1017274,50
1853754,1017354,0
1853754,1017559,0
1853754,1017874,0
1853754,1017979,0
1853754,1018039,0
1853754,1018139,30
1853754,1018178,30
1853754,1018252,50
1853754,1018587,30
1853754,1018916,50
1853754,1018937,30
1853754,1019512,0
1853754,1019522,30
1853754,1019547,30
1853754,1019560,30
1853754,1019576,0
1853754,1019753,0
1853754,1019802,70
1853754,1019857,0
1853754,1020011,30
1853754,1020778,0
1853754,1020844,0
1853754,1020983,0
1853754,1020993,0
1853754,1021142,30
1853754,1021186,50
1853754,1021300,0
1853754,1021402,0
1853754,1021597,0
1853754,1021815,50
1853754,1021869,50
1853754,1021912,0
1853754,1021928,30
1853754,1021992,0
1853754,1022010,30
1853754,1022226,0
1853754,1022925,0
1853754,1024052,30
1853754,1024165,0
1853754,1024533,0
1853754,1024844,0
1853754,1024882,0
1853754,1024951,30
1853754,1025027,30
1853754,1025213,0
1853754,1025501,0
1853754,1025831,0
1853754,1025923,0
1853754,1025972,30
1853754,1026015,30
1853754,1026044,30
1853754,1026063,30
1853754,1026457,0
1853754,1026856,90
1853754,1026882,50
1853754,1027181,50
1853754,1027798,30
1853754,1027938,0
1853754,1028096,30
1853754,1028255,50
1853754,1028358,0
1853754,1028852,90
1853754,1029091,0
1853754,1029711,50
1853754,1030385,50
1853754,1030666,30
1853754,1030984,30
1853754,1031091,0
1853754,1031573,0
1853754,1032111,70
1853754,1032668,30
1853754,1032861,0
1853754,1033300,0
1853754,1034388,50
1853754,1034801,70
1853754,1036157,0
1853754,1036736,0
1853754,1036740,30
1853754,1037056,0
1853754,1037847,0
1853754,1038536,50
1853754,1038931,0
1853754,1040742,0
1853754,1041052,0
1853754,1041884,30
1853754,1042197,30
1853754,1042272,0
1853754,1042768,0
1853754,1043663,30
1853754,1044605,0
1853754,1044862,30
1853754,1045021,0
1853754,1045024,0
1853754,1045696,0
1853754,1048335,70
1853754,1048825,0
1853754,1048943,90
1853754,1048952,70
1853754,1049360,30
1853754,1050340,50
1853754,1052054,50
1853754,1052234,70
1853754,1053387,50
1853754,1053507,0
1853754,1053653,0
1853754,1054073,30
1853754,1062238,70
1853754,1070831,30
1853754,1078363,0
1853754,1083194,30
1853754,1087642,30
1853754,1092837,0
1853754,1092992,50
1853754,1097164,50
1853754,1097218,70
1853754,1097504,0
1853754,1097508,30
1853754,1097564,0
1853754,1097585,0
1853754,1097906,30
1853754,1097930,0
1853754,1097990,30
1853754,1098048,50
1853754,1098051,0
1853754,1098099,30
1853754,1098153,0
1853754,1098208,50
1853754,1098224,50
1853754,1098349,30
1853754,1098461,70
1853754,1098563,30
1853754,1098588,0
1853754,1098595,0
1853754,1098650,30
1853754,1098750,30
1853754,1098798,0
1853754,1098880,30
1853754,1098895,0
1853754,1098953,50
1853754,1099096,0
1853754,1099447,0
1853754,1099451,0
1853755,1021142,90
1853756,1099097,90
1853757,1000335,90
1853757,1000454,90
1853757,1001925,90
1853757,1003522,90
1853757,1004459,90
1853757,1006978,90
1853757,1008877,90
1853757,1009496,0
1853757,1010787,90
1853757,1012012,90
1853757,1012623,50
1853757,1013012,50
1853757,1013025,90
1853757,1013354,90
1853757,1014252,90
1853757,1014312,90
1853757,1014635,30
1853757,1016600,90
1853757,1017240,90
1853757,1017874,90
1853757,1019067,90
1853757,1019857,90
1853757,1022226,50
1853757,1022601,50
1853757,1025005,90
1853757,1026044,90
1853757,1026882,90
1853757,1030760,90
1853757,1030879,90
1853757,1031368,90
1853757,1034801,90
1853757,1034883,90
1853757,1036563,90
1853757,1042272,90
1853757,1042768,90
1853757,1044487,90
1853757,1044871,90
1853757,1045021,90
1853757,1048320,90
1853757,1051565,90
1853757,1052054,90
1853757,1053507,90
1853757,1053653,30
1853757,1097579,90
1853757,1098048,90
1853757,1099183,90
1853758,1043454,90
1853759,1014312,90
1853760,1000125,90
1853760,1000286,90
1853760,1006316,90
1853760,1013438,90
1853760,1014252,90
1853760,1016600,90
1853760,1024111,90
1853760,1026044,90
1853760,1026882,90
1853760,1027718,90
1853760,1033613,90
1853760,1037847,90
1853760,1042991,90
1853760,1045704,90
1853760,1099550,90
1853761,1000264,0
1853761,1005605,50
1853761,1009453,70
1853761,1010542,30
1853761,1012012,30
1853761,1013213,0
1853761,1013354,90
1853761,1014091,0
1853761,1014120,30
1853761,1014312,30
1853761,1014635,0
1853761,1017559,0
1853761,1019547,50
1853761,1020993,50
1853761,1021815,0
1853761,1022226,0
1853761,1022601,90
1853761,1027741,0
1853761,1030666,0
1853761,1031494,0
1853761,1033451,0
1853761,1033613,0
1853761,1034904,90
1853761,1035709,0
1853761,1037490,0
1853761,1037731,90
1853761,1037847,90
1853761,1040138,30
1853761,1040692,50
1853761,1041735,90
1853761,1042768,30
1853761,1043454,0
1853761,1043718,90
1853761,1043815,0
1853761,1044487,90
1853761,1044605,50
1853761,1045024,0
1853761,1045306,0
1853761,1045525,0
1853761,1045704,0
1853761,1046217,0
1853761,1046331,0
1853761,1048259,90
1853761,1051565,90
1853761,1052054,90
1853761,1052200,0
1853761,1053407,90
1853761,1053507,100
1853761,1053653,0
1853761,1062104,0
1853761,1069394,0
1853761,1078363,50
1853761,1083194,70
1853761,1089503,50
1853761,1093012,0
1853761,1097504,0
1853761,1098048,90
1853761,1098109,90
1853761,1098461,30
1853761,1098527,0
1853761,1098529,90
1853761,1098595,90
1853761,1098798,90
1853761,1098799,90
1853761,1098895,50
1853761,1098953,0
1853761,1098995,0
1853761,1099009,90
1853761,1099096,0
1853761,1099097,90
1853761,1099173,0
1853761,1099256,90
1853761,1099317,0
1853761,1099341,90
1853761,1099386,50
1853761,1099447,0
1853761,1099464,0
1853761,1099550,50
1853761,1099707,0
1853761,1100336,0
1853761,1100657,0
1853761,1100735,0
1853761,1100795,0
1853761,1100826,0
1853761,1101671,90
1853762,1000335,0
1853762,1000398,100
1853762,1000454,50
1853762,1001236,50
1853762,1001624,0
1853762,1001703,0
1853762,1001925,50
1853762,1002280,50
1853762,1002815,0
1853762,1004994,0
1853762,1005017,70
1853762,1005290,70
1853762,1005605,90
1853762,1005881,90
1853762,1006175,50
1853762,1007340,30
1853762,1007939,50
1853762,1008492,90
1853762,1009001,0
1853762,1009400,0
1853762,1009545,70
1853762,1009555,0
1853762,1010542,50
1853762,1011104,90
1853762,1011262,0
1853762,1012012,90
1853762,1013012,50
1853762,1013213,20
1853762,1013354,50
1853762,1013438,90
1853762,1014218,50
1853762,1016600,50
1853762,1017219,0
1853762,1017240,0
1853762,1017383,0
1853762,1017555,90
1853762,1017864,0
1853762,1018417,70
1853762,1018497,0
1853762,1018620,30
1853762,1021142,50
1853762,1021815,0
1853762,1022601,50
1853762,1022925,0
1853762,1023876,0
1853762,1024565,30
1853762,1025477,50
1853762,1025831,0
1853762,1026268,0
1853762,1026620,90
1853762,1027718,60
1853762,1027779,0
1853762,1027798,50
1853762,1028073,0
1853762,1030047,0
1853762,1030344,0
1853762,1030803,0
1853762,1045438,50
1853762,1045525,0
1853762,1052200,0
1853762,1053653,0
1853762,1086547,0
1853762,1097613,0
1853762,1097985,0
1853762,1098302,0
1853762,1098650,30
1853762,1100969,0
1853763,1045525,90
1853763,1046331,90
1853764,1000264,30
1853764,1000286,90
1853764,1000398,90
1853764,1000454,90
1853764,1000905,100
1853764,1001612,100
1853764,1002280,90
1853764,1003229,100
1853764,1003522,100
1853764,1004976,90
1853764,1005474,90
1853764,1005881,90
1853764,1008492,100
1853764,1009352,100
1853764,1009453,90
1853764,1010542,90
1853764,1011104,90
1853764,1012012,100
1853764,1012651,100
1853764,1012809,16
1853764,1013012,90
1853764,1013354,100
1853764,1013438,90
1853764,1013492,50
1853764,1014091,50
1853764,1014635,0
1853764,1014855,90
1853764,1016600,90
1853764,1016885,0
1853764,1017240,90
1853764,1017559,100
1853764,1017874,100
1853764,1018137,100
1853764,1018138,100
1853764,1018252,90
1853764,1018587,90
1853764,1019547,100
1853764,1019576,71
1853764,1019753,100
1853764,1020326,100
1853764,1020993,100
1853764,1021580,90
1853764,1021815,90
1853764,1021869,90
1853764,1022226,100
1853764,1023876,30
1853764,1024549,30
1853764,1026478,100
1853764,1026798,100
1853764,1027386,50
1853764,1027718,90
1853764,1027798,100
1853764,1028319,90
1853764,1029489,90
1853764,1029711,100
1853764,1030760,100
1853764,1031044,16
1853764,1031507,100
1853764,1032152,100
1853764,1032861,17
1853764,1033398,19
1853764,1033406,100
1853764,1033427,5
1853764,1033451,5
1853764,1034904,100
1853764,1037731,100
1853764,1037847,90
1853764,1040138,100
1853764,1040692,90
1853764,1041052,5
1853764,1041557,0
1853764,1041735,100
1853764,1042768,80
1853764,1043454,16
1853764,1043718,100
1853764,1044366,100
1853764,1044605,100
1853764,1045438,100
1853764,1045696,100
1853764,1048259,100
1853764,1048335,14
1853764,1048825,14
1853764,1049360,0
1853764,1051565,100
1853764,1052069,90
1853764,1052200,13
1853764,1053507,100
1853764,1053653,100
1853764,1053686,9
1853764,1058980,16
1853764,1062104,50
1853764,1078363,100
1853764,1079828,5
1853764,1082975,90
1853764,1097406,50
1853764,1097504,9
1853764,1097524,90
1853764,1097585,5
1853764,1098048,100
1853764,1098109,100
1853764,1098270,6
1853764,1098337,30
1853764,1098345,100
1853764,1098431,100
1853764,1098527,50
1853764,1098529,100
1853764,1098595,9
1853764,1098650,100
1853764,1098776,100
1853764,1098798,90
1853764,1098895,100
1853764,1098921,100
1853764,1099015,11
1853764,1099256,100
1853764,1099264,100
1853764,1099316,90
1853764,1099341,100
1853764,1099386,8
1853764,1099388,100
1853764,1099464,100
1853764,1099550,9
1853765,1007420,90
1853765,1014091,90
1853765,1017511,90
1853765,1046217,90
1853766,1000335,30
1853766,1008023,0
1853766,1009453,70
1853766,1013354,0
1853766,1013384,0
1853766,1014635,50
1853766,1017240,0
1853766,1017874,0
1853766,1018070,0
1853766,1019857,50
1853766,1022601,50
1853766,1034904,50
1853766,1043454,90
1853766,1044366,90
1853766,1044487,90
1853766,1045696,90
1853766,1046217,0
1853766,1052069,30
1853766,1053387,0
1853766,1053507,90
1853766,1053653,0
1853766,1078363,70
1853766,1098099,30
1853766,1098461,50
1853766,1098798,90
1853766,1098895,90
1853767,1002542,50
1853767,1010787,50
1853767,1014635,50
1853767,1017240,50
1853767,1021928,50
1853767,1022226,50
1853767,1026882,50
1853767,1030760,50
1853767,1042197,50
1853767,1042768,50
1853767,1052054,50
1853767,1053653,50
1853767,1097930,50
1853767,1098038,50
1853768,1000026,50
1853768,1000276,90
1853768,1001301,90
1853768,1001572,70
1853768,1002960,70
1853768,1010309,70
1853768,1012920,50
1853768,1013012,90
1853768,1013213,50
1853768,1014287,0
1853768,1014312,90
1853768,1026478,90
1853768,1027741,50
1853768,1028955,0
1853768,1030879,90
1853768,1031044,70
1853768,1032152,90
1853768,1033427,70
1853768,1033451,0
1853768,1033613,70
1853768,1034807,0
1853768,1037490,90
1853768,1037847,50
1853768,1039715,50
1853768,1040071,0
1853768,1040355,90
1853768,1043454,70
1853768,1043516,30
1853768,1044486,90
1853768,1044487,70
1853768,1044980,30
1853768,1045697,50
1853768,1045704,90
1853768,1046331,70
1853768,1048320,90
1853768,1049197,0
1853768,1051565,90
1853768,1052069,0
1853768,1053407,90
1853768,1053438,0
1853768,1053686,50
1853768,1054005,90
1853768,1093012,0
1853768,1097368,30
1853768,1097422,90
1853768,1097490,90
1853768,1097498,70
1853768,1097579,90
1853768,1097585,0
1853768,1097991,70
1853768,1097996,0
1853768,1098047,0
1853768,1098622,0
1853768,1098793,0
1853768,1098799,90
1853768,1098955,0
1853768,1099048,0
1853768,1099097,90
1853768,1099111,90
1853768,1099157,90
1853768,1099251,90
1853768,1099378,90
1853768,1099503,90
1853768,1099534,70
1853768,1099537,90
1853768,1099661,90
1853768,1099699,30
1853768,1100657,90
1853768,1101416,90
1853769,1002990,90
1853769,1004459,90
1853769,1004976,90
1853769,1005017,90
1853769,1005605,90
1853769,1007420,90
1853769,1008023,90
1853769,1008492,90
1853769,1009400,90
1853769,1012012,90
1853769,1013354,90
1853769,1014091,90
1853769,1022601,90
1853769,1025776,90
1853769,1027553,90
1853769,1029737,90
1853769,1082975,90
1853770,1000247,60
1853770,1000276,0
1853770,1000412,0
1853770,1000746,50
1853770,1000958,0
1853770,1001073,0
1853770,1001123,0
1853770,1001649,0
1853770,1002202,100
1853770,1002217,255
1853770,1002815,255
1853770,1002960,0
1853770,1003106,255
1853770,1004459,0
1853770,1005017,255
1853770,1005290,255
1853770,1005605,0
1853770,1006067,255
1853770,1006078,90
1853770,1006130,66
1853770,1006561,255
1853770,1006846,0
1853770,1006971,255
1853770,1007059,0
1853770,1007104,87
1853770,1007275,0
1853770,1007331,0
1853770,1007340,50
1853770,1007441,0
1853770,1007467,0
1853770,1007607,255
1853770,1007610,100
1853770,1007723,65
1853770,1008412,0
1853770,1008492,0
1853770,1008667,0
1853770,1008758,0
1853770,1008997,0
1853770,1009214,0
1853770,1009549,0
1853770,1010065,91
1853770,1010474,0
1853770,1010542,0
1853770,1010722,90
1853770,1011104,255
1853770,1011510,0
1853770,1011846,100
1853770,1012376,255
1853770,1013438,255
1853770,1014088,0
1853770,1014221,0
1853770,1014381,0
1853770,1014635,0
1853770,1015272,72
1853770,1015560,0
1853770,1015725,84
1853770,1016419,255
1853770,1016793,0
1853770,1017031,100
1853770,1017306,0
